Proposed Long-Term Bank Facility CRISIL B Stable
R. K. Natural Fibre Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL B Stable
R. K. Patel Food Private Limited Food Products Cash Credit Limit #
Proposed Long-Term Bank Facility #
R. K. Products Metals & Mining Cash Credit Limit #
Term Loan Facilities #
Proposed Cash Credit Limit #
R. K. Transport Company Metals & Mining Cash Credit Limit #
Bank Guarantee limit #
R. Kothari and Company Engineering & Capital Goods Bill Discounting Facility CRISIL A4+
Proposed Short Term Bank Facility CRISIL A4+
Packing Credit in Foreign Currency CRISIL A4+
R. Kuppuswamy Air Freight & Logistics Cash Credit Limit #
Long Term Bank Loan #
Bank Guarantee limit #
R. L. Agro Industries Food Products Warehouse Financing CRISIL B Stable
Proposed Term Loan CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Long Term Bank Loan CRISIL B Stable
R. L. Industries Food Products Cash Credit Limit CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
R. L. Jewels Private Limited Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility #
Cash Credit Limit #
Working Capital Term Loan #
R. L. Khanna and Co. (Overseas) Household Durables Term Loan Facilities CRISIL BB- Negative
Bill Discounting Facility CRISIL A4
Packing Credits CRISIL A4
R. M. Katore Construction & Engineering Cash Credit Limit CRISIL BB Stable
Proposed Bank Guarantee CRISIL A4+
R. M. Metals Trading Companies & Distributors Cash Credit Limit CRISIL B Stable
R. M. Realty Developers Real Estate Development Cash Credit Limit CRISIL D
Term Loan Facilities CRISIL D
R. Mahendra and Co. Textiles- Apparel & Luxury Goods Foreign Documentary Bills Purchase CRISIL A4+
R. N. Bajaj Overseas Textiles- Apparel & Luxury Goods Packing Credit CRISIL BB+ Stable
Bill Purchase CRISIL A4+
R. N. Dobariya Construction & Engineering Over Draft CRISIL BBB+ Stable
Bank Guarantee limit CRISIL A2
R. N. Kapoor Textiles Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL BB- Stable
Mortgage Loan Facility CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
R. N. Oswal Hosiery Factory Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
R. Natarajan Construction & Engineering Cash Credit Limit CRISIL B Stable
Bank Guarantee limit CRISIL A4
R. P. Edible Oils Limited Food Products Term Loan Facilities #
Proposed Long-Term Bank Facility #
Cash Credit Limit #
Letter of Credit Limit #
Proposed Short Term Bank Facility #
R. P. Industries Pharmaceuticals Term Loan Facilities CRISIL BB+ Stable
Stand by Line of Credit CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Inland/Import Letter of Credit CRISIL A4+
R. P. Industries - New Delhi Chemicals Term Loan Facilities CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
R. P. Metal Sections Private Limited Metals & Mining Proposed Long-Term Bank Facility CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Letter of Credit Limit CRISIL A4+
R. P. Printers Media Term Loan Facilities CRISIL D
Cash Credit Limit CRISIL D
Bank Guarantee limit CRISIL D
R. P. Steel Industries Distributors Cash Credit Limit CRISIL B Stable
Letter of Credit Limit CRISIL A4
R. P. Tek India Private Limited Construction & Engineering Cash Credit Limit #
Proposed Long-Term Bank Facility #
R. Piyarelall Iron and Steel Private Limited Distributors Bank Guarantee limit #
Packing Credits #
R. R. Developers Hotels Restaurants & Leisure Term Loan Facilities CRISIL B+ Stable
Over Draft CRISIL B+ Stable
R. R. Enterprises - Mumbai Transportation Infrastructure Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Bank Guarantee limit CRISIL A4
R. R. Industrial Corporation India Private Limited Distributors Cash Credit Limit #
Letter of Credit Limit #
R. Rama Rao Construction & Engineering Over Draft CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
R. Ramu Construction & Engineering Over Draft CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
Cheque Purchase CRISIL A4+
R. S. Bokaro Metal Private Limited Distributors Electronic Dealer Financing Scheme CRISIL BB- Stable
R. S. Enterprises (Ludhiana) Textiles- Apparel & Luxury Goods Term Loan Facilities CRISIL D
Cash Credit Limit CRISIL D
Proposed Long-Term Bank Facility CRISIL D
Foreign Exchange Forwards CRISIL D
R. S. Expo Fabs Private Limited Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
DD Purchase CRISIL A4+
Bill Negotiation CRISIL A4+
R. S. Fasteners India Private Limited Auto Components Cash Credit Limit #
Term Loan Facilities #
Proposed Long-Term Bank Facility #
R. S. Foils Private Limited Containers & Packaging Cash Credit Limit CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
R. S. Food Processes India Private Limited Food Products Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
R. S. Graphics Commercial Services & Supplies Long Term Bank Loan CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Proposed Short Term Bank Facility CRISIL A4+
R. S. Mirgane Construction & Engineering Cash Credit Limit CRISIL D
Term Loan Facilities CRISIL D
Bank Guarantee limit CRISIL D
R. S. Plasfab Private Limited Building Products Cash Credit Limit #
Term Loan Facilities #
Letter of Credit Limit #
Bank Guarantee limit #
R. S. Steels Distributors Channel Financing (LT) CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
R. Suresh and Co. Distributors Post Shipment Credit CRISIL A4
Export Packing Credit limits CRISIL A4
R. T. Star Jewellery Private Limited Textiles- Apparel & Luxury Goods Post Shipment Credit #
Export Packing Credit limits #
Proposed Short Term Bank Facility #
R. T. Star Solitaires Textiles- Apparel & Luxury Goods Post Shipment Credit #
Line of Credit #
Proposed Short Term Bank Facility #
Export Packing Credit limits #
R. V. Rail Products Private Limited Metals & Mining Cash Credit Limit CRISIL BBB+ Stable
Bank Guarantee limit CRISIL A2
R.A. Exports Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL B+ Stable
Long Term Bank Loan CRISIL B+ Stable
Export Packing Credit CRISIL B+ Stable
Inland/Import Letter of Credit CRISIL A4
Foreign Bill Discounting CRISIL A4
R.A. Motors Private Limited Specialty Retail Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Drop Line Overdraft Facility CRISIL B+ Stable
Electronic Dealer Financing Scheme CRISIL B+ Stable
R.A.K. Ceramics India Private Limited Building Products Cash Credit Limit CRISIL A- Stable
Rupee Term Loans CRISIL A- Stable
Proposed Long-Term Bank Facility CRISIL A- Stable
Buyers Credit CRISIL A- Stable
Letter of Credit and Bank Guarantee CRISIL A2+
R.A.Samy Trading Private Limited Specialty Retail Cash Credit Limit #
Rupee Term Loans #
R.A.Textiles Process Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Packing Credits #
Bank Guarantee limit #
Foreign Bill Purchase Limit #
Purchase Bill Discounting #
R.B. Gears Private Limited Auto Components Cash Credit Limit CRISIL B+ Stable
Term Loan Facilities CRISIL B+ Stable
R.B. Rice Mill (Pvt.) Ltd. Food Products Cash Credit Limit #
Term Loan Facilities #
Warehouse Financing #
R.B.Agarwalla and Co. Metals & Mining Proposed Long-Term Bank Facility CRISIL BB+ Stable
Packing Credits CRISIL A4+
Letter of Credit Limit CRISIL A4+
Bank Guarantee limit CRISIL A4+
R.B.Creation Engineering & Capital Goods Working Capital Term Loan #
Corporate Loan #
Standby Line Of Credit #
Foreign Bill Discounting #
Export Packing Credit limits #
Bank Guarantee limit #
R.C. Jewellers Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Proposed Long-Term Bank Facility #
Bank Guarantee limit #
Proposed Short Term Bank Facility #
R.C.C. (Sales) Private Limited Personal Products Rupee Term Loans #
Cash Credit Limit #
Bill Purchase-Discounting Facility #
Letter of Credit Limit #
Bank Guarantee limit #
R.D. Brothers Distributors Cash Credit Limit CRISIL BB Stable
Over Draft CRISIL BB Stable
R.D.Electrocircuits Private Limited Electronic Equipment Instruments & Components Proposed Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Proposed Term Loan CRISIL BB- Stable
R.D.Goel and Company Private Limited Road & Rail Term Loan Facilities CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Bank Guarantee limit CRISIL A4
R.E.Cables and Conductors Private Limited Electrical Equipment Cash Credit Limit #
Proposed Cash Credit Limit #
Letter of Credit Limit #
Bank Guarantee limit #
R.F. Exports Food Products Long Term Bank Loan #
Packing Credits #
Foreign Discounting Bill Purchase #
R.G. Buildwell Engineers Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
R.G. Timbers and Saw Mills Distributors Cash Credit Limit CRISIL B- Stable
Letter of Credit Limit CRISIL A4
R.G.I. Meditech Private Limited Health Care Equipment & Supplies Long Term Bank Loan CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Overdraft Facility CRISIL A4+
Inland/Import Letter of Credit CRISIL A4+
R.G.Spinning Mills Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Term Loan Facilities #
R.H. Automobiles Private Limited Specialty Retail Channel Financing (LT) #
Inventory Funding #
Cash Credit Limit #
R.J. Chatha Rice Mills Food Products Cash Credit Limit CRISIL B+ Stable
Inventory Funding CRISIL B+ Stable
Packing Credits CRISIL A4
R.K. Associates and Hoteliers Private Limited Hotels Restaurants & Leisure Term Loan Facilities #
Working Capital Facility #
Over Draft #
Bank Guarantee limit #
R.K. Electric Automation Limited Electronic Equipment Instruments & Components Proposed Working Capital Facility CRISIL BB Stable
Secured Overdraft Facility CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
Letter of Credit Limit CRISIL A4+
Inland/Import Letter of Credit CRISIL A4+
R.K. Exports Distributors Letter of Credit Limit #
R.K. Motors Specialty Retail Long Term Bank Loan CRISIL BB Stable
Channel Financing (LT) CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
R.K. Pulses Private Limited Food Products Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
R.K. Rice and General Mills Food Products Term Loan Facilities CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
R.K. Steel Industries Distributors Cash Credit Limit CRISIL B+ Stable
R.K. Steel Manufacturing Company Private Limited Metals & Mining Cash Credit Limit CRISIL BB Stable
Bill Discounting CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
Letter of Credit Limit CRISIL A4+
R.K. Steel Udyog Private Limited Distributors Cash Credit Limit CRISIL BB+ Stable
Electronic Dealer Financing Scheme CRISIL BB+ Stable
R.K. Steels Metals & Mining Cash Credit Limit CRISIL B+ Stable
R.K. Transport and Constructions Private Limited Industrial Conglomerates Cash Credit Limit CRISIL BBB Stable
Bank Guarantee limit CRISIL A3+
Overdraft Facility CRISIL A3+
R.K. and Sons Construction & Engineering Over Draft #
Proposed Short Term Bank Facility #
Bank Guarantee limit #
R.K.Cottons Textiles- Apparel & Luxury Goods Rupee Term Loans CRISIL B+ Stable
Foreign Bill Discounting CRISIL A4
Packing Credits CRISIL A4
R.K.Engineers Sales Limited Construction & Engineering Cash Credit Limit CRISIL BBB Stable
Proposed Bank Guarantee ? Long-Term CRISIL BBB Stable
Bank Guarantee limit CRISIL A3+
R.K.Industries (Unit-II) Marine Cash Credit Limit CRISIL BBB- Stable
Letter of Credit Limit CRISIL A3
R.K.Mahajan Govt. Contractor Construction & Engineering Cash Credit Limit CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
R.K.Mining Private Limited Road & Rail Cash Credit Limit #
R.Krishnamurthy and Company Construction & Engineering Cash Credit Limit #
Bank Guarantee limit #
R.L Foods Food Products Line of Credit (LT) CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Warehouse Financing CRISIL BB Stable
Packing Credits CRISIL A4+
R.L. Fine Chem Pharmaceuticals Cash Credit Limit CRISIL BBB+ Stable
Bank Guarantee limit CRISIL A2
Letter of Credit Limit CRISIL A2
R.L.Construction Construction & Engineering Stand by Line of Credit CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
R.M.R. Spinning Mill Private Limited Textiles- Apparel & Luxury Goods Long Term Bank Loan #
Cash Credit Limit #
Letter of Credit Limit #
R.N. Laboratories Private Limited Pharmaceuticals Export Packing Credit CRISIL BBB Stable
R.N.Gupta and Company Limited Machinery Term Loan Facilities CRISIL BB+ Stable
Proposed Long-Term Bank Facility CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Credit Limit Under Gold Card CRISIL BB+ Stable
Letter of Credit Limit CRISIL A4+
Packing Credit in Foreign Currency CRISIL A4+
Bank Guarantee limit CRISIL A4+
R.P. Periyasamy and Co Construction & Engineering Proposed Working Capital Facility CRISIL BB+ Stable
Stand by Letter of Credit CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
R.P. Poly Packs Private Limited Containers & Packaging Term Loan Facilities CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Letter of Credit (LC) CRISIL BB- Stable
R.P. Products Pharma Equipments Private Limited Machinery Cash Credit Limit #
Proposed Long-Term Bank Facility #
Term Loan Facilities #
Bank Guarantee limit #
Letter of Credit Limit #
R.P.Basmati Rice limited Food Products Cash Credit Limit #
Term Loan Facilities #
Packing Credits #
R.P.P Infra Projects Limited Construction & Engineering Cash Credit Limit #
Bank Guarantee limit #
R.Piyarelall Import and Export Limited Distributors Cash Credit Limit #
Letter of Credit Limit #
R.Piyarelall International Private Limited Distributors Packing Credits #
Export Packing Credit limits #
Bank Guarantee limit #
R.R. Agro Foods Food Products Term Loan Facilities #
Proposed Long-Term Bank Facility #
Cash Credit Limit #
Letter of Comfort(LT) #
Bill Negotiation #
R.R. Distributors Private Limited Paper & Forest Products Cash Credit Limit #
Letter of Credit Limit #
R.R. Dwellings Private Limited Real Estate Development Term Loan Facilities CRISIL D
R.R.Thulasi Builders India Private Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
Proposed Long-Term Bank Facility CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
R.S. Agrawal Infratech Private Limited Construction & Engineering Bank Guarantee limit CRISIL A4
R.S. Enterprises (Bangalore) Private Limited Health Care Providers & Services Cash Credit Limit CRISIL BB+ Stable
R.S. Infra - Transmission Limited Machinery Cash Credit Limit #
Term Loan Facilities #
Bank Guarantee limit #
Letter of Credit Limit #
R.S. Mills Private Limited Textiles- Apparel & Luxury Goods Letter of Credit (LC) CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Working Capital Term Loan CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
R.S. Steel Industries Private Limited Metals & Mining Cash Credit Limit #
Term Loan Facilities #
Proposed Long-Term Bank Facility #
R.S.Brothers Jewellers Private Limited Specialty Retail Proposed Long-Term Bank Facility CRISIL BBB+ Positive
Cash Credit Limit CRISIL BBB+ Positive
Stand by Line of Credit CRISIL BBB+ Positive
Bank Guarantee limit CRISIL A2
R.S.Infraprojects Private Limited Machinery Cash Credit Limit CRISIL BBB Negative
Term Loan Facilities CRISIL BBB Negative
Long Term Bank Loan CRISIL BBB Negative
Bank Guarantee limit CRISIL A3+
Letter of Credit Limit CRISIL A3+
R.S.Ispat Limited Metals & Mining Proposed Long-Term Bank Facility CRISIL BBB- Negative
Cash Credit Limit CRISIL BBB- Negative
Letter of Credit Limit CRISIL A3
R.S.Rice Mills Food Products Packing Credit #
R.S.Triveni Foods Private Limited Food Products Cash Credit Limit #
R.S.Trust Diversified Consumer Services Proposed Term Loan CRISIL BBB Negative
Over Draft CRISIL BBB Negative
Term Loan Facilities CRISIL BBB Negative
R.V.M Education Private Limited Diversified Consumer Services Term Loan Facilities #
R.V.R. Projects Private Limited Construction & Engineering Cash Credit Limit CRISIL BBB+ Stable
Bank Guarantee limit CRISIL A2
R1 International India Private Limited Distributors Short-Term Loan CRISIL A3
RA International Textiles- Apparel & Luxury Goods Letter of Credit Limit CRISIL A4+
Pre Shipment Credit CRISIL A4+
RA Powergen Engineers Private Limited Machinery Cash Credit Limit CRISIL B Stable
Letter of Credit Limit CRISIL A4
RAJ Packaging Industries Limited Containers & Packaging Cash Credit Limit CRISIL BB+ Stable
Proposed Long-Term Bank Facility CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
Letter of Credit Limit CRISIL A4+
RAPP Transmission Company Limited Electric Utilities Proposed Term Loan CRISIL BBB-
RAS Polytex Private Limited Containers & Packaging Term Loan Facilities #
Cash Credit Limit #
Bank Guarantee limit #
RBA Textiles Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL BB+ Stable
Long Term Bank Loan CRISIL BB+ Stable
RBD International Distributors Packing Credit CRISIL D
Foreign Bill Purchase Limit CRISIL D
RBM Industries Auto Components Cash Credit Limit CRISIL BBB- Stable
Term Loan Facilities CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
RBR Garments Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL BB- Stable
Stand by Letter of Credit CRISIL BB- Stable
Proposed Working Capital Facility CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Standby Line Of Credit CRISIL A4+
Bank Guarantee limit CRISIL A4+
Bill Discounting Facility CRISIL A4+
Packing Credits CRISIL A4+
RBZ Jewellers Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Proposed Long-Term Bank Facility #
Term Loan Facilities #
RC Automotive Private Limited Specialty Retail Proposed Long-Term Bank Facility CRISIL B- Stable
Cash Credit Limit CRISIL B- Stable
RC Golden Granites Private Limited Building Products Foreign Bill Discounting Limit #
Term Loan Facilities #
Bank Guarantee limit #
Packing Credits #
Letter of Credit Limit #
RC Goyal Dall Udyog Private Limited Food Products Proposed Long-Term Bank Facility CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
RCC Eco-Build Systems Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
Term Loan Facilities CRISIL BBB- Stable
Inland/Import Letter of Credit CRISIL A3
Bank Guarantee limit CRISIL A3
RCC Infra Ventures Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
Overdraft Facility CRISIL A3
RCH Orthopaedics Health Care Equipment & Supplies Long Term Bank Loan CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
RCI Logistics Private Limited Road & Rail Cash Credit Limit #
