Pass Through Certificate CRISIL BBB+(SO)
IGC India Mining and Trading Private Limited Distributors Letter of Credit Limit #
IGP Engineers Private Limited Machinery Packing Credit #
Long Term Bank Loan #
Foreign Bill Purchase Limit #
Bank Guarantee limit #
Letter of Credit Limit #
IK Polymers (South) Private Limited Distributors Proposed Cash Credit Limit #
Proposed Letter of Credit #
IKM Investors Private Limited Broking Company Bank Guarantee limit CRISIL A2
IL&FS Transportation Networks Limited Construction & Engineering Bank Guarantee CRISIL A Stable
Cash Credit Limit CRISIL A Stable
Bank Guarantee limit CRISIL A1
ILC Industries Limited Food Products Proposed Long-Term Bank Facility #
Cash Credit Limit #
Term Loan Facilities #
IM Gears Private Limited Auto Components Cash Credit Limit CRISIL A- Stable
Long Term Bank Loan CRISIL A- Stable
Working Capital Demand Loan CRISIL A- Stable
Export Packing Credit CRISIL A- Stable
Stand by Line of Credit CRISIL A- Stable
Proposed Long-Term Bank Facility CRISIL A- Stable
Letter of Credit Limit CRISIL A2+
Letter of Credit and Bank Guarantee CRISIL A2+
Bank Guarantee limit CRISIL A2+
Foreign Bill Discounting CRISIL A2+
IMAC India Coach Builders Private Limited Auto Components Cash Credit Limit CRISIL BBB- Stable
Proposed Long-Term Bank Facility CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
IMP Energy Limited Electrical Equipment Cash Credit Limit CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
Letter of Credit Limit CRISIL A4+
IMS Mercantiles Private Limited Distributors Cash Credit Limit CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Foreign Exchange Forwards CRISIL A4+
INA India Limited Chemicals Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
IND Sphinx Precision Limited Machinery Rupee Term Loans CRISIL BBB- Positive
Term Loan Facilities CRISIL BBB- Positive
Letter of Comfort(LT) CRISIL BBB- Positive
Cash Credit Limit CRISIL BBB- Positive
Letter of Credit Limit CRISIL A3
INFINA Finance Private Ltd Non Banking Financial Company Short Term Debt CRISIL A1+
Commercial Paper Issue(ST) CRISIL A1+
INSITEL Services Private Limited Distributors Letter of Credit Limit CRISIL A4+
ION Exchange India Limited Construction & Engineering Bank Guarantee CRISIL A- Negative
Cash Credit Limit CRISIL A- Negative
Proposed Cash Credit Limit CRISIL A- Negative
Proposed Short Term Bank Facility CRISIL A2+
Letter of Credit and Bank Guarantee CRISIL A2+
IOT Utkal Energy Services Limited Oil Gas & Consumable Fuels Non Convertible Debenture(SO) CRISIL AAA(SO) Stable
IPCA Laboratories Limited Pharmaceuticals Non Convertible Debenture CRISIL AA Negative
Cash Credit Limit CRISIL AA Negative
Short Term Debt CRISIL A1+
IPM Engineering Limited Metals & Mining Cash Credit Limit #
Bank Guarantee limit #
IRC Natural Resources Private Limited Metals & Mining Cash Credit Limit CRISIL BBB Stable
Bank Guarantee limit CRISIL A3+
ISC Projects Private Limited Construction & Engineering Proposed Long-Term Bank Facility #
Cash Credit Limit #
Bank Guarantee limit #
ISH Travel and Tours Private Limited Hotels Restaurants & Leisure Over Draft #
Bank Guarantee limit #
ISR Exports Private Limited Textiles- Apparel & Luxury Goods Letter of Credit Limit #
ISR Infra Private Limited Construction & Engineering Open Cash Credit CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Working Capital Term Loan CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
ISS SDB Security Services Private Limited Commercial Services & Supplies Cash Credit Limit #
Bank Guarantee limit #
IT Expressway Limited Transportation Infrastructure Proposed Long-Term Bank Facility #
Long Term Bank Loan #
ITA Lake Ceramic Private Limited Building Products Term Loan Facilities CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
ITC Limited Tobacco Long-Term Bank Facility CRISIL AAA Stable
Short-Term Bank Facility CRISIL A1+
ITDL Imagetec Limited Computers & Peripherals Cash Credit Limit CRISIL BBB+ Stable
Bank Guarantee limit CRISIL A2+
Letter of Credit Limit CRISIL A2+
ITFT Consultancy Private Limited Diversified Consumer Services Proposed Overdraft Facility CRISIL B+ Stable
Proposed Term Loan CRISIL B+ Stable
Overdraft Facility CRISIL A4
ITL Industries Limited Machinery Stand by Line of Credit #
Cash Credit Limit #
Bank Guarantee limit #
Letter of Credit Limit #
ITP Electronics Private Limited Electrical Equipment Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
IUA Trust Hotels Restaurants & Leisure Term Loan Facilities #
IV County Private Limited Real Estate Development Term Loan Facilities CRISIL BB- Stable
IVP Limited Machinery Cash Credit Limit CRISIL BBB Stable
Inland/Import Letter of Credit CRISIL A3+
Letter Of Guarantee CRISIL A3+
Letter of Credit Limit CRISIL A3+
IVY Health and Life Sciences Private Limited Health Care Providers & Services Term Loan Facilities #
IZMO Limited Internet Software & Services Long Term Bank Loan #
Cash Credit Limit #
Letter of Credit Limit #
Bank Guarantee limit #
Packing Credits #
Iceberg Foods Limited Beverages Rupee Term Loans #
Cash Credit Limit #
Letter of Credit Limit #
Icewear Creation Textiles- Apparel & Luxury Goods Long Term Bank Loan #
Foreign Bill Purchase Limit #
Export Packing Credit limits #
Bank Guarantee limit #
Letter of Credit Limit #
Icon Cables Limited Electrical Equipment Term Loan Facilities CRISIL B+ Stable
SME Credits CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Proposed Fund-Based Bank Limits CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Letter of Credit Limit CRISIL A4
Icon Developers Real Estate Development Term Loan Facilities CRISIL B+ Stable
Icon Heart Institute Health Care Providers & Services Term Loan Facilities #
Icon Power Solutions Private Limited Wireless Telecommunication Services Cash Credit Limit CRISIL B+ Stable
Letter of Credit (LC) CRISIL B+ Stable
Icon Solar En Power Technologies Private Limited Electrical Equipment Cash Credit Limit CRISIL B Stable
Term Loan Facilities CRISIL B Stable
Letter of Credit Limit CRISIL A4
Icore Poly Fab Private Limited Containers & Packaging Proposed Cash Credit Limit #
Proposed Term Loan #
Proposed Long-Term Bank Facility #
Idasa India Ltd. Food Products Proposed Long-Term Bank Facility CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Idea Cellular Limited Wireless Telecommunication Services Short Term Debt CRISIL A1+
Ideal Chemicals India Private Limited Distributors Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Letter Of Guarantee CRISIL A4
Ideal Dealers Private Limited Specialty Retail Term Loan Facilities CRISIL BBB- Stable
Cash Credit Limit CRISIL BBB- Stable
Proposed Fund-Based Bank Limits CRISIL BBB- Stable
Channel Financing (LT) CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
Ideal Detonators Private Limited Chemicals Cash Credit Limit CRISIL BB Stable
Long Term Bank Loan CRISIL BB Stable
Letter of Credit and Bank Guarantee CRISIL A4+
Ideal Educational Society Diversified Consumer Services Long Term Bank Loan #
Cash Credit Limit #
Ideal Heights Private Limited Real Estate Development Cash Credit Limit CRISIL BBB- Stable
Ideal Movers Private Limited Road & Rail Proposed Long-Term Bank Facility CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Term Loan Facilities CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
Ideal Real Estates Private Limited Real Estate Development Proposed Long-Term Bank Facility CRISIL BBB- Stable
Cash Credit Limit CRISIL BBB- Stable
Term Loan Facilities CRISIL BBB- Stable
Ideal Strips Containers & Packaging Term Loan Facilities #
Cash Credit Limit #
Proposed Long-Term Bank Facility #
Ideal Wovenplast Private Limited Containers & Packaging Term Loan Facilities CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Idupulapadu Cotton Mills Private Limited Engineering & Capital Goods Cash Credit Limit CRISIL BBB- Stable
Long Term Bank Loan CRISIL BBB- Stable
Iffco Tokio General Insurance Company Limited Insurance Financial Strength Rating AA- Stable
Financial Strength Rating CRISIL AA- Stable
Igaku Needles Pvt Ltd Health Care Equipment & Supplies Proposed Long-Term Bank Facility CRISIL D
Cash Credit Limit CRISIL D
Term Loan Facilities CRISIL D
Ignis International Industries Private Limited Distributors Cash Credit Limit CRISIL B+ Stable
Stand by Line of Credit CRISIL B+ Stable
Letter of Credit Limit CRISIL A4
Ihsedu Agrochem Private Limited Chemicals Long Term Bank Loan CRISIL BBB+ Stable
Foreign Bill Purchase CRISIL BBB+ Stable
Proposed Long-Term Bank Facility CRISIL BBB+ Stable
Cash Credit Limit CRISIL BBB+ Stable
Export Packing Credit limits CRISIL A2
Standby Line Of Credit CRISIL A2
Letter of Credit Limit CRISIL A2
Ila Home Fashions Household Durables Proposed Fund-Based Bank Limits CRISIL B+ Stable
Bills Payable CRISIL A4
Packing Credits CRISIL A4
Ilasakaa Steels Limited Metals & Mining Cash Credit Limit CRISIL BB- Stable
Long Term Bank Loan CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
Ilpea Paramount Limited Household Durables Cash Credit Limit CRISIL B- Stable
Image Broadcasting India Private Limited Media Proposed Long-Term Bank Facility #
Rupee Term Loans #
Image Health Care Limited Health Care Providers & Services Long Term Bank Loan #
Cash Credit Limit #
Stand by Line of Credit #
Bank Guarantee limit #
Image Industries India Private Limited Food Products Cash Credit Limit #
Term Loan Facilities #
Image Infotainment Limited Diversified Consumer Services Working Capital Demand Loan CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Rupee Term Loans CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Image Labels Private Limited Commercial Services & Supplies Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Corporate Loan CRISIL BB- Stable
Long Term Bank Loan CRISIL BB- Stable
Immacule Lifesciences Private Limited Pharmaceuticals Term Loan Facilities CRISIL B Stable
Foreign Currency Term Loan CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Immanuel and Co. Construction & Engineering Over Draft CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Immense Industries Private Limited Distributors Cash Credit Limit CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Impact Metals Limited Containers & Packaging Term Loan Facilities #
Cash Credit Limit #
Letter of Credit Limit #
Bank Guarantee limit #
Imperial Fabrics Private Limited Distributors Proposed Long-Term Bank Facility #
Cash Credit Limit #
Imperial Fastners Private Limited Industrial Conglomerates Term Loan Facilities #
Cash Credit Limit #
Proposed Term Loan #
Proposed Long-Term Bank Facility #
Bank Guarantee limit #
Bill Discounting Facility #
Imperial Granites Private Limited Building Products Cash Credit Limit CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Bill Discounting CRISIL B Stable
Export Packing Credit CRISIL B Stable
Letter of Credit and Bank Guarantee CRISIL A4
Imperial Hospital and Research Centre Limited Health Care Providers & Services Cash Credit Limit CRISIL A+ Stable
Long Term Bank Loan CRISIL A+ Stable
Imperial Life Sciences Private Limited Distributors Over Draft CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
Imperial Malts Limited Food Products Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Imperial Merchants Private Limited Distributors Buyers Credit CRISIL BB+ Stable
Over Draft CRISIL BB+ Stable
Imperial Shah Stores Distributors Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Imperial Tiles Private Limited Building Products Proposed Long-Term Bank Facility #
Long Term Bank Loan #
Cash Credit Limit #
Letter of Credit Limit #
Bank Guarantee limit #
Export Packing Credit limits #
Foreign Bill Discounting #
Imperial Waterproofing Industries Private Limited Auto Components Cash Credit Limit #
Bill Purchase-Discounting Facility #
Letter of Credit Limit #
Impex Associates Textiles- Apparel & Luxury Goods Post Shipment Credit CRISIL A4+
Impex Diamonds Textiles- Apparel & Luxury Goods Packing Credits CRISIL A4+
Post Shipment Credit CRISIL A4+
Impression Furniture Industries Household Durables Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Imprint Vinimay Private Limited Real Estate Development Term Loan Facilities CRISIL D
In Trading Private Limited Household Durables Cash Credit Limit #
Proposed Long-Term Bank Facility #
Inani Marbles and Industries Limited Building Products Stand by Line of Credit #
Cash Credit Limit #
Term Loan Facilities #
Bank Guarantee limit #
Letter of Credit Limit #
Inarco Limited Machinery Proposed Long-Term Bank Facility CRISIL BBB Stable
Cash Credit Limit CRISIL BBB Stable
Letter of Credit Limit CRISIL A3+
Bank Guarantee limit CRISIL A3+
Inca Hammock Manufacturing and Export Private Limited Leisure Equipment & Products Foreign Bill Discounting Limit CRISIL B+ Stable
Export Packing Credit CRISIL B+ Stable
Letter of Credit Limit CRISIL A4
Bank Guarantee limit CRISIL A4
Incap Limited Electrical Equipment Proposed Long-Term Bank Facility CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Letter of Credit Limit CRISIL A4
Incas International Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility CRISIL BB Stable
Bill Discounting Facility CRISIL A4+
Bank Guarantee limit CRISIL A4+
Packing Credits CRISIL A4+
Letter of Credit Limit CRISIL A4+
Incom Cables Private Limited Electrical Equipment Term Loan Facilities #
Cash Credit Limit #
Letter of Credit Limit #
Bank Guarantee limit #
Incom Wires and Cables Limited Electrical Equipment Cash Credit Limit #
Proposed Term Loan #
Letter of Credit Limit #
Bank Guarantee limit #
Ind Barath Thermal Power Limited Independent Power Producers & Energy Traders Long Term Bank Loan #
Ind Tob International Private Limited Distributors Cash Credit Limit CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Standby Line Of Credit CRISIL A4+
Ind-Andhra Agro Products Private Limited Distributors Cash Credit Limit CRISIL B- Stable
Packing Credits CRISIL A4
Indaid Engineers Private Limited Machinery Bill Discounting CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Proposed Working Capital Facility CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
Indcon Projects and Equipment Limited Machinery Bill Discounting CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
Indel Money Private Limited Non Banking Financial Company Cash Credit Limit CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Independent Mineral Resources Private Limited Distributors Proposed Long-Term Bank Facility CRISIL B+ Stable
Export Packing Credit CRISIL B+ Stable
Inder Mohan Singh Contractor Construction & Engineering Cash Credit Limit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Inder Singh AND Sons Metals & Mining Cash Credit Limit #
Bank Guarantee limit #
Inderdeep Construction Co. Construction & Engineering Cash Credit Limit CRISIL BB Stable
Proposed Bank Guarantee ? Long-Term CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Short-Term Loan CRISIL A4+
Overdraft Facility CRISIL A4+
Bank Guarantee limit CRISIL A4+
Inderjit Forging Private Limited Auto Components Term Loan Facilities #
Cash Credit Limit #
Proposed Term Loan #
Bank Guarantee limit #
Inderjit Mehta Construction Private Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
Stand by Line of Credit CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
Indermani Mineral India Private Limited Distributors Cash Credit Limit #
Index Suppliers Private Limited Distributors Rupee Term Loans #
Cash Credit Limit #
Indexpo Distributors Foreign Bill Purchase Limit #
Packing Credits #
India Cartons Containers & Packaging Cash Credit Limit CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
India Circuits Limited Electronic Equipment Instruments & Components Cash Credit Limit CRISIL B Stable
Foreign Letter of Credit CRISIL A4
India Fashions Limited Textiles- Apparel & Luxury Goods Packing Credits CRISIL A4+
Proposed Short Term Bank Facility CRISIL A4+
Letter of Credit Limit CRISIL A4+
India Glycols Limited Chemicals Fixed Deposit #
India Green Reality Private Limited Real Estate Development Proposed Long-Term Bank Facility #
India Industries Auto Components Cash Credit Limit #
Proposed Cash Credit Limit #
Long Term Bank Loan #
India Infoline Finance Limited Non Banking Financial Company Subordinated Debt CRISIL AA- Stable
India Infoline Housing Finance Limited Housing Finance Company Non Convertible Debenture CRISIL AA- Stable
India Infracon Private Limited Construction & Engineering Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
India Infradebt Limited Non Banking Financial Company Non Convertible Debenture CRISIL AAA Stable
India Infrastructure Finance Company Limited Financial Institutions Bond CRISIL AAA Stable
Structured Debt Obligation CRISIL AAA(SO) Stable
Bonds CRISIL AAA(SO) Stable
India Japan Lighting Private Limited. Auto Components Proposed Long-Term Bank Facility CRISIL BBB Stable
Cash Credit Limit CRISIL BBB Stable
Bank Guarantee limit CRISIL A3+
Short-Term Loan CRISIL A3+
Letter of Credit Limit CRISIL A3+
India Mega Agro - Anaj Limited Food Products Term Loan Facilities CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
India Nets Textiles- Apparel & Luxury Goods Cash Credit Limit #
Rupee Term Loans #
Letter of Credit Limit #
Bank Guarantee limit #
India Pistons Limited Auto Components Working Capital Demand Loan CRISIL D
Long Term Bank Loan CRISIL D
Cash Credit Limit CRISIL D
Bill Discounting Facility CRISIL D
Letter Of Guarantee CRISIL D
Short-Term Loan CRISIL D
Short Term Debt CRISIL D
Letter of Credit Limit CRISIL D
India Polyroads Private Limited Construction Materials Cash Credit Limit #
Term Loan Facilities #
India Techs Limited Specialty Retail Cash Credit Limit #
Working Capital Demand Loan #
India Trade Links Distributors Cash Credit Limit CRISIL BB+ Stable
India Tube Mills and Metal Industries Private Limited Metals & Mining Cash Credit Limit #
Bank Guarantee limit #
Indiabulls Commercial Credit Limited Non Banking Financial Company Long-Term Bank Facility CRISIL AA+ Stable
Non Convertible Debenture CRISIL AA+ Stable
Proposed Long-Term Bank Facility CRISIL AA+ Stable
Commercial Paper CRISIL A1+
Structured Debt Obligation CRISIL AA(SO)
Indiabulls Finance Company Private Limited Non Banking Financial Company Commercial Paper CRISIL A1+
Indiabulls Housing Finance Limited. Housing Finance Company Cash Credit Limit CRISIL AA+ Stable
Non Convertible Debenture CRISIL AA+ Stable
Retail Bond(LT) CRISIL AA+ Stable
Long-Term Bank Facility CRISIL AA+ Stable
Proposed Long-Term Bank Facility CRISIL AA+ Stable
Subordinated Debt CRISIL AA+ Stable
Short-Term Bank Facility CRISIL A1+
Commercial Paper CRISIL A1+
Short Term Non Convertible Debenture CRISIL A1+
Pass Through Certificate CRISIL AA(SO)
Pass Through Certificate CRISIL AA+(SO)
Structured Debt Obligation CRISIL AA+(SO)
Pass Through Certificate CRISIL AAA(SO)
Indiabulls Liquid Fund Asset Management Company Credit Quality Ratings CRISIL AAAmfs
Indiabulls Ultra Short Term Fund Asset Management Company Credit Quality Ratings CRISIL AAAmfs
Indiabulls Ventures Limited Broking Company Broker Grade BQ1
Indiamco Textiles- Apparel & Luxury Goods Packing Credits #
Foreign Bill Purchase Limit #
Indian Acoustics Private Limited Household Durables Proposed Long-Term Bank Facility #
Term Loan Facilities #
Cash Credit Limit #
Foreign Bill Discounting #
Packing Credits #
Indian Autogas Company Limited Distributors Proposed Term Loan #
Cash Credit Limit #
Term Loan Facilities #
Indian Bank Banks Tier I Bonds (Under Basel III)(LT) CRISIL AA Negative
Tier II Bonds (Under Basel III) CRISIL AAA Negative
Upper Tier-II Bonds (under Basel II)(LT) CRISIL AAA Negative
Lower Tier-II Bonds (under Basel II)(LT) CRISIL AAA Negative
Indian Cables And Electricals Private Limited Electrical Equipment Channel Financing (LT) #
Cash Credit Limit #
Indian Cane Power Limited Food Products Long Term Bank Loan #
Indian Chillies Trading Company Limited Food Products Long Term Bank Loan #
Proposed Long-Term Bank Facility #
Standby Line Of Credit #
Packing Credits #
Letter of Credit Limit #
Foreign Bill Discounting #
Indian Council for International Amity Diversified Consumer Services Proposed Term Loan #
Term Loan Facilities #
Cash Credit/ Overdraft facility #
Indian Designs Exports Private Limited Textiles- Apparel & Luxury Goods Term Loan Facilities CRISIL BBB Positive
Stand by Line of Credit CRISIL BBB Positive
Proposed Long-Term Bank Facility CRISIL BBB Positive
Letter of Credit Limit CRISIL A3+
Export Packing Credit limits CRISIL A3+
Indian Drape Private Limited Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Indian Explosives Limited Chemicals Cash Credit Limit CRISIL AA- Stable
Letter of Credit and Bank Guarantee CRISIL A1+
Indian Express Newspapers (Mumbai) Private Limited Real Estate Development Lease Rental Discounting Loan CRISIL A+ Stable
Indian Farmers Fertilisers Co-operative Limited Chemicals Cash Credit Limit CRISIL AA- Positive
Commercial Paper CRISIL A1+
Letter of Credit and Bank Guarantee CRISIL A1+
Overdraft Facility CRISIL A1+
Short-Term Loan CRISIL A1+
Proposed Short Term Bank Facility CRISIL A1+
Governance and Value Creation Rating CRISIL GVC Level 2
Indian Gem AND Jewellery Imperial Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Indian Hair Industries Private Limited Diversified Consumer Services Proposed Long-Term Bank Facility CRISIL BBB+ Stable
Packing Credits CRISIL A2
Foreign Exchange Forwards CRISIL A2
Export Packing Credit limits CRISIL A2
Foreign Bill Discounting CRISIL A2
Indian Immunologicals Limited Pharmaceuticals Proposed Term Loan CRISIL AA- Positive
Term Loan Facilities CRISIL AA- Positive
Cash Credit Limit CRISIL AA- Positive
Short Term Debt (Including Commercial Paper)(ST) CRISIL A1+
Letter of Credit and Bank Guarantee CRISIL A1+
Indian Institute of Health Management Research Diversified Consumer Services Term Loan Facilities #
Over Draft #
Bank Guarantee limit #
Indian Marine Industries Food Products Export Packing Credit CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Export Bill Discounting CRISIL A4
Bank Guarantee limit CRISIL A4
